code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
051910,2015-04-16,2015-04-17,277000.0,268690.0,8,-75365.62483599968,-0.03397068711421547,1,stop
034020,2015-04-16,2015-04-17,24710.0,23968.7,97,-81516.9698558948,-0.03397068711421547,1,stop
009540,2015-04-09,2015-04-20,124452.0,129904.0,17,83740.26676499983,0.03953523472565523,7,time
005290,2015-04-09,2015-04-20,5300.0,5370.0,419,20142.660953500308,0.009059990312519473,7,time
024110,2015-04-17,2015-04-20,15150.0,14695.5,154,-79348.16755634965,-0.03397068711421547,1,stop
028260,2015-04-17,2015-04-20,159000.0,154230.0,14,-75705.72242100025,-0.03397068711421569,1,stop
196170,2015-04-17,2015-04-20,6404.0,6211.88,364,-79278.65160997631,-0.03397068711421569,1,stop
005830,2015-04-20,2015-04-21,52700.0,51119.0,42,-75277.19946390018,-0.03397068711421569,1,stop
068270,2015-04-20,2015-04-22,63206.0,61309.82,35,-75236.72785128513,-0.03397068711421569,2,stop
000100,2015-04-20,2015-04-22,31718.0,30766.46,70,-75510.50640721014,-0.03397068711421569,2,stop
003230,2015-04-21,2015-04-22,26850.0,26044.5,83,-75792.44730517548,-0.0339706871142158,1,stop
131290,2015-04-21,2015-04-22,19050.0,18478.5,117,-75802.65023272485,-0.03397068711421547,1,stop
141080,2015-04-22,2015-04-23,13262.0,12864.14,162,-73068.06159077398,-0.03397068711421558,1,stop
028260,2015-04-22,2015-04-23,164000.0,159080.0,13,-72508.80512199923,-0.03397068711421525,1,stop
009830,2015-04-21,2015-04-30,21161.0,20800.0,105,-46899.06523574982,-0.021083343457434234,7,time
078930,2015-04-27,2015-04-30,50100.0,48597.0,42,-71563.33383569983,-0.03397068711421547,3,stop
095340,2015-04-30,2015-05-04,39459.0,38275.229999999996,53,-71125.52621452976,-0.03397068711421569,1,stop
000990,2015-04-29,2015-05-06,8280.0,8031.599999999999,256,-72089.80489727994,-0.03397068711421558,3,stop
047810,2015-04-30,2015-05-07,64800.0,62856.0,32,-70522.63522559986,-0.03397068711421547,3,stop
000100,2015-05-06,2015-05-07,35457.0,34393.29,58,-69941.27241380094,-0.03397068711421558,1,stop
000990,2015-05-12,2015-05-13,10050.0,9748.5,204,-69726.80687669967,-0.03397068711421547,1,stop
000250,2015-05-13,2015-05-15,12600.0,12222.0,162,-69420.71905019996,-0.03397068711421558,2,stop
028300,2015-05-12,2015-05-18,8991.0,10339.65,228,298184.6007261898,0.14529248434912567,4,target
036930,2015-05-13,2015-05-18,6740.0,6537.8,302,-69226.18323157984,-0.03397068711421547,3,stop
000990,2015-05-15,2015-05-18,11800.0,11446.0,170,-68223.57555100019,-0.03397068711421569,1,stop
095340,2015-05-15,2015-05-18,37883.0,36746.51,53,-68284.75910654129,-0.03397068711421547,1,stop
084370,2015-05-18,2015-05-19,18216.0,17669.52,112,-69386.43721363181,-0.03397068711421547,1,stop
058470,2015-05-18,2015-05-19,10451.0,10137.47,196,-69665.45327236596,-0.03397068711421558,1,stop
098460,2015-05-18,2015-05-19,9440.0,9156.8,217,-69668.31009208015,-0.03397068711421569,1,stop
090430,2015-05-19,2015-05-20,443000.0,429710.0,4,-60265.29206200014,-0.03397068711421569,1,stop
005290,2015-05-13,2015-05-22,5850.0,6160.0,349,99503.96044049994,0.04868104103911031,7,time
035720,2015-05-21,2015-05-22,23624.0,22915.28,83,-66686.06238873233,-0.0339706871142158,1,stop
058470,2015-05-21,2015-05-22,10572.0,10254.84,187,-67236.06820319383,-0.03397068711421547,1,stop
009830,2015-05-22,2015-05-27,23702.0,22990.94,83,-66906.24156526127,-0.03397068711421569,2,stop
028260,2015-05-27,2015-05-28,198000.0,192060.0,9,-60605.389647,-0.03397068711421558,1,stop
064760,2015-05-29,2015-06-01,21700.0,21049.0,91,-67159.07010994968,-0.03397068711421547,1,stop
086280,2015-06-01,2015-06-02,126049.0,122267.53,15,-64303.44073749753,-0.03397068711421558,1,stop
018260,2015-05-28,2015-06-03,320000.0,310400.0,6,-65298.73632000014,-0.03397068711421569,4,stop
028260,2015-06-01,2015-06-03,188000.0,182360.0,10,-63938.34597999975,-0.03397068711421547,2,stop
028300,2015-06-02,2015-06-03,12812.0,12427.64,156,-67974.35204071226,-0.03397068711421569,1,stop
000660,2015-06-01,2015-06-04,50600.0,49082.0,38,-65393.963643800234,-0.03397068711421569,3,stop
196170,2015-06-03,2015-06-04,6042.0,5860.74,309,-63495.47090481315,-0.03397068711421569,1,stop
003670,2015-06-03,2015-06-04,11280.0,10941.6,165,-63298.96252020006,-0.03397068711421558,1,stop
064760,2015-06-03,2015-06-04,19800.0,22770.0,94,270729.393561,0.1452924843491259,1,target
080220,2015-05-28,2015-06-05,4740.0,5451.0,413,284754.60746985,0.1452924843491259,6,target
141080,2015-06-05,2015-06-10,12936.0,12547.92,152,-66872.43586531212,-0.03397068711421569,3,stop
012450,2015-06-05,2015-06-11,30558.0,35141.7,64,284477.0705673597,0.14529248434912567,4,target
064760,2015-06-10,2015-06-11,24900.0,23157.0,78,-143512.7248503,-0.07380694743940253,1,stop
095340,2015-06-16,2015-06-22,41261.0,38372.729999999996,48,-146344.85115967225,-0.07380694743940275,4,stop
196170,2015-06-25,2015-06-26,6758.0,8109.599999999999,271,357698.2603854197,0.19508780975560946,1,target
064760,2015-06-15,2015-06-29,24650.0,26950.0,80,175375.90839999984,0.08883084763061788,10,time
005290,2015-06-18,2015-06-29,7230.0,6723.9,277,-147983.91987691517,-0.07380694743940264,7,stop
000100,2015-06-26,2015-06-30,40745.0,37892.85,53,-159568.3125442022,-0.07380694743940241,2,stop
141080,2015-06-17,2015-07-01,17516.0,18867.0,113,144101.3417972501,0.0727202608405213,10,time
000990,2015-06-17,2015-07-01,15600.0,15850.0,127,23537.04557250021,0.011866548324060533,10,time
028300,2015-06-29,2015-07-07,15799.0,14693.07,127,-148261.97485766443,-0.07380694743940253,6,stop
090430,2015-07-03,2015-07-07,445500.0,414315.0,4,-131675.2526430001,-0.07380694743940264,2,stop
141080,2015-07-06,2015-07-07,20568.0,19128.239999999998,113,-171738.22412391612,-0.07380694743940264,1,stop
000880,2015-07-02,2015-07-09,49806.0,46319.579999999994,41,-150890.5291574793,-0.07380694743940275,5,stop
047810,2015-06-29,2015-07-13,76800.0,80300.0,26,82548.44169,0.04129287243245927,10,time
000990,2015-07-09,2015-07-23,16700.0,17000.0,113,26066.34788499982,0.013797044203860409,10,time
009830,2015-07-16,2015-07-24,26301.0,24459.929999999997,73,-141870.3310004149,-0.07380694743940275,6,stop
095340,2015-07-30,2015-08-05,41032.0,38159.759999999995,46,-139468.77242232836,-0.07380694743940275,4,stop
015760,2015-08-03,2015-08-18,50500.0,50800.0,37,3409.7899449998513,0.0018227844155933592,10,time
047810,2015-08-06,2015-08-19,102000.0,94860.0,18,-135665.41181399976,-0.07380694743940241,8,stop
066970,2015-11-06,2015-11-09,8390.0,8138.3,220,-62775.212239300134,-0.03397068711421569,1,stop
066970,2015-11-11,2015-11-16,8204.0,8511.0,224,61034.02275040001,0.03317409686636541,3,time
001440,2016-04-11,2016-04-12,29822.0,28927.34,62,-62882.81911519379,-0.03397068711421547,1,stop
001440,2016-04-14,2016-04-18,28687.0,27826.39,64,-62440.82829372818,-0.03397068711421569,2,stop
086520,2016-04-29,2016-05-02,1916.0,1858.52,953,-62100.05051355809,-0.03397068711421558,1,stop
058610,2016-05-02,2016-05-03,6160.0,5975.2,294,-61593.033033840125,-0.03397068711421569,1,stop
032820,2016-05-02,2016-05-03,770.0,746.9,2355,-61671.595575975254,-0.03397068711421569,1,stop
082740,2016-05-16,2016-05-17,2050.0,1988.5,877,-61144.44431922515,-0.03397068711421569,1,stop
012450,2016-05-03,2016-05-19,44819.0,45431.0,39,16634.224136400037,0.009505534948107908,10,time
006260,2016-05-18,2016-06-01,53800.0,57500.0,33,114464.09881499992,0.06439821965532144,10,time
043260,2016-05-30,2016-06-03,1175.0,1092.75,1516,-131623.52835744992,-0.07380694743940253,4,stop
145020,2016-06-01,2016-06-14,115944.0,107827.92,15,-128509.72636734019,-0.07380694743940264,8,stop
035420,2016-06-01,2016-06-16,140198.0,140399.0,12,-4489.824019800406,-0.0026656740117679822,10,time
021240,2016-06-02,2016-06-17,108500.0,103000.0,17,-100783.48722499982,-0.054577231913764956,10,time
005930,2016-06-08,2016-06-22,28380.0,28900.0,63,25336.086174000055,0.014154266559111894,10,time
012450,2016-06-09,2016-06-23,48741.0,48436.0,37,-18642.4948051502,-0.010325442076097868,10,time
005290,2016-06-16,2016-06-30,8200.0,9310.0,202,216770.72974900017,0.13071824276674038,10,time
035420,2016-06-23,2016-07-07,146808.0,150813.0,11,37306.98965564999,0.023075365174654028,10,time
033780,2016-07-01,2016-07-12,137500.0,127874.99999999999,13,-132081.65774375014,-0.07380694743940264,7,stop
145020,2016-07-12,2016-07-18,125424.0,116644.31999999999,13,-120481.52611528826,-0.07380694743940275,4,stop
214370,2016-07-05,2016-07-19,21744.0,21248.0,83,-48442.86932400009,-0.026811006036638774,10,time
012450,2016-07-05,2016-07-19,50116.0,53784.0,36,124264.84181040013,0.06879710338507516,10,time
005290,2016-07-06,2016-07-20,9960.0,10750.0,187,139661.5051094999,0.07489909260983962,10,time
066970,2016-07-18,2016-07-21,13164.0,12242.519999999999,117,-113807.31987526221,-0.07380694743940275,3,stop
084370,2016-07-08,2016-07-22,17450.0,18550.0,94,96372.89417000022,0.05868571494587216,10,time
005290,2016-07-27,2016-07-28,12100.0,11253.0,142,-126960.95347429998,-0.07380694743940253,1,stop
036930,2016-07-19,2016-08-02,10100.0,11250.0,182,201149.66189500014,0.10930180360978614,10,time
034220,2016-07-20,2016-08-03,27451.0,28330.0,70,53473.62830949994,0.027796123103482007,10,time
064350,2016-07-22,2016-08-05,20250.0,21500.0,83,96556.09016250004,0.0573822185080497,10,time
098460,2016-07-22,2016-08-05,9190.0,9230.0,184,408.4100800002925,0.00024124809977132955,10,time
240810,2016-08-03,2016-08-09,25750.0,23947.5,77,-146509.03882037476,-0.07380694743940241,4,stop
009540,2016-07-29,2016-08-12,114459.0,126724.0,13,152876.96180834994,0.10262413909107093,10,time
012450,2016-08-02,2016-08-17,59284.0,61322.0,36,64405.2306707995,0.030142684223869676,10,time
145020,2016-08-18,2016-08-22,127880.0,153456.0,15,374647.8428580004,0.1950878097556099,2,target
084370,2016-08-08,2016-08-23,20800.0,22200.0,83,108782.30410999968,0.0629386769460949,10,time
034020,2016-08-08,2016-08-23,20961.0,21613.0,82,46262.39109839988,0.026884564677575273,10,time
064350,2016-08-10,2016-08-25,22050.0,23800.0,84,138975.95061000017,0.07494670718758534,10,time
034220,2016-08-22,2016-08-31,29808.0,27721.44,77,-169597.72540418385,-0.07380694743940253,7,stop
006260,2016-08-19,2016-09-02,60100.0,61800.0,32,46357.967840000056,0.024076908526021512,10,time
003490,2016-09-02,2016-09-06,21274.0,19784.82,97,-152481.56818099716,-0.07380694743940264,2,stop
066970,2016-08-26,2016-09-09,14509.0,15390.0,128,104824.57397120027,0.056378879324260556,10,time
105560,2016-08-26,2016-09-09,37750.0,39750.0,49,90130.44564999989,0.048669766838531636,10,time
009540,2016-09-06,2016-09-13,128994.0,119964.42,15,-142974.05336221517,-0.07380694743940264,5,stop
035420,2016-09-01,2016-09-20,169238.0,167437.0,11,-27381.879069050075,-0.01469174770613968,10,time
034020,2016-09-06,2016-09-21,22605.0,21022.649999999998,87,-145318.2718751775,-0.07380694743940253,8,stop
003230,2016-09-19,2016-09-21,29650.0,35580.0,64,370624.4117439999,0.19508780975560946,2,target
003230,2016-09-23,2016-09-26,35050.0,42060.0,58,397050.1510510002,0.1950878097556097,1,target
000660,2016-09-09,2016-09-28,38550.0,41200.0,51,126694.30493250024,0.06436700739150725,10,time
010170,2016-09-20,2016-10-05,1496.0,1558.0,1249,69552.20581130008,0.03718070833290987,10,time
066970,2016-09-20,2016-10-05,16271.0,16921.0,114,66279.8229042003,0.035691354192257885,10,time
161390,2016-09-22,2016-10-07,62000.0,59300.0,33,-97222.24594500009,-0.047463613998553145,10,time
003230,2016-09-30,2016-10-07,46700.0,43431.0,49,-169086.68946295,-0.07380694743940253,4,stop
237690,2016-09-29,2016-10-10,57300.0,53289.0,39,-165126.0870265502,-0.07380694743940264,6,stop
031980,2016-10-05,2016-10-11,12840.0,11941.199999999999,151,-143264.44827965996,-0.07380694743940253,4,stop
028260,2016-10-07,2016-10-12,166500.0,154845.0,12,-147635.88932700013,-0.07380694743940264,3,stop
005930,2016-10-10,2016-10-12,33000.0,30689.999999999996,65,-158497.98929249984,-0.07380694743940253,2,stop
012450,2016-10-05,2016-10-19,66721.0,68657.0,29,48048.84061699966,0.024804081603379213,10,time
009540,2016-10-07,2016-10-21,132628.0,138533.0,15,80160.83542725025,0.040247280293212784,10,time
086790,2016-10-12,2016-10-26,30700.0,32150.0,61,80514.5458374999,0.04294443766674383,10,time
000720,2016-10-12,2016-10-26,41691.0,41108.0,45,-33846.27043725015,-0.01802008260308785,10,time
009830,2016-10-21,2016-10-28,34887.0,32444.909999999996,60,-154671.86999853002,-0.07380694743940264,5,stop
131970,2016-10-17,2016-10-31,5887.0,5711.0,322,-64273.53340520011,-0.033867493132568094,10,time
105560,2016-10-19,2016-11-02,40850.0,41000.0,48,-856.9765200000256,-0.000436552427988679,10,time
000660,2016-10-27,2016-11-09,42900.0,39897.0,44,-139478.23057739972,-0.07380694743940241,9,stop
086790,2016-11-11,2016-11-17,35000.0,32549.999999999996,53,-137069.35670750006,-0.07380694743940264,4,stop
222800,2016-11-08,2016-11-22,9894.0,10465.0,193,102052.43102144962,0.05338201006438692,10,time
005490,2016-12-09,2016-12-19,278000.0,258539.99999999997,6,-123251.58328200015,-0.07380694743940264,6,stop
055550,2016-12-09,2016-12-23,47250.0,46800.0,39,-25050.21977250022,-0.01357831575727475,10,time
047050,2016-12-09,2016-12-23,27650.0,28100.0,67,22468.995882499963,0.012114751480790442,10,time
000660,2016-12-09,2016-12-23,46450.0,46300.0,40,-13596.767299999949,-0.007309551638235989,10,time
024110,2016-12-09,2016-12-23,13750.0,13450.0,136,-48343.35356000019,-0.02582236113860925,10,time
222800,2017-01-13,2017-01-17,12843.0,11943.99,146,-138552.95700074686,-0.07380694743940253,2,stop
083650,2017-01-12,2017-01-20,4030.0,4836.0,454,357347.08906779974,0.19508780975560946,6,target
083650,2017-01-23,2017-01-25,4850.0,5820.0,454,430057.9111609999,0.19508780975560946,2,target
000660,2017-01-12,2017-01-26,51600.0,53300.0,35,51923.24182499992,0.02871738145952829,10,time
005930,2017-01-12,2017-01-26,38000.0,39900.0,48,83456.02103999979,0.04570183353615831,10,time
078600,2017-01-12,2017-01-26,4540.0,4850.0,403,117063.5514295001,0.0639089348962385,10,time
105560,2017-01-17,2017-02-02,45300.0,47350.0,38,70615.70542500005,0.04097512494348998,10,time
131970,2017-01-31,2017-02-07,7773.0,7228.889999999999,272,-156226.2586711438,-0.07380694743940253,5,stop
036930,2017-02-02,2017-02-07,11700.0,10881.0,157,-135731.91446685,-0.07380694743940253,3,stop
011070,2017-01-26,2017-02-13,99500.0,105000.0,20,101520.29649999994,0.05095661661925455,10,time
000660,2017-01-31,2017-02-13,53300.0,49569.0,39,-153598.96053255,-0.07380694743940253,9,stop
005940,2017-01-31,2017-02-14,11400.0,11600.0,185,28247.81834999984,0.013378552131949606,10,time
003230,2017-02-10,2017-02-15,58300.0,54219.0,31,-133544.71610644995,-0.07380694743940253,3,stop
034020,2017-02-14,2017-02-17,23371.0,21735.03,94,-162331.05441910122,-0.07380694743940264,3,stop
032640,2017-02-09,2017-02-23,12550.0,13300.0,146,101668.05666500027,0.055422833316707054,10,time
006260,2017-02-13,2017-02-27,70400.0,66600.0,28,-114164.69932000013,-0.05784980907050674,10,time
071050,2017-02-13,2017-02-27,48600.0,46950.0,41,-75616.63773750002,-0.037905132578431644,10,time
003670,2017-02-15,2017-03-02,11870.0,12054.0,142,19143.29332159995,0.011344317522754777,10,time
098460,2017-02-20,2017-03-07,9560.0,10180.0,213,123325.59782100003,0.06049458710879585,10,time
011070,2017-02-23,2017-03-10,120500.0,126500.0,16,87815.65760000004,0.045495213928662626,10,time
028050,2017-03-07,2017-03-10,13200.0,12276.0,163,-158985.67541339993,-0.07380694743940253,3,stop
009540,2017-03-02,2017-03-16,151705.0,161244.0,12,106669.93344060006,0.05852772813592999,10,time
006400,2017-03-02,2017-03-16,125805.0,133148.0,14,95280.89784990042,0.05403568812408044,10,time
010140,2017-03-03,2017-03-17,9412.0,10204.0,203,152471.855858,0.0797099457028474,10,time
017670,2017-03-10,2017-03-24,42961.0,44859.0,46,78951.72422139999,0.039905264034568066,10,time
105560,2017-03-10,2017-03-24,48700.0,50200.0,41,53135.81898500025,0.02658124657309391,10,time
006800,2017-03-17,2017-03-27,9489.0,8824.769999999999,206,-144438.88512899098,-0.07380694743940253,6,stop
066570,2017-03-24,2017-03-30,73000.0,67890.0,28,-151034.9138059998,-0.07380694743940253,4,stop
005940,2017-03-17,2017-03-31,12850.0,12550.0,152,-53470.17315999977,-0.02734422746868337,10,time
000250,2017-03-17,2017-03-31,15000.0,13949.999999999998,130,-144089.08117500017,-0.07380694743940264,10,stop
047040,2017-03-24,2017-04-07,7290.0,7200.0,283,-33849.78664049995,-0.01638863394600032,10,time
042700,2017-04-10,2017-04-12,3600.0,3348.0,566,-150562.0060524,-0.07380694743940253,2,stop
006400,2017-03-30,2017-04-13,137554.0,134127.0,13,-51748.070860849926,-0.02890535923412707,10,time
003670,2017-03-30,2017-04-13,13781.0,13738.0,135,-13412.321286749793,-0.0072009572102552655,10,time
009150,2017-03-31,2017-04-14,69200.0,67500.0,27,-53421.76138500008,-0.02855940319721051,10,time
098460,2017-04-04,2017-04-18,10519.0,10800.0,182,43145.39905130002,0.022510722293039853,10,time
010170,2017-04-19,2017-04-20,1689.0,2026.8,1090,359571.69491189974,0.19508780975560946,1,target
000990,2017-04-12,2017-04-26,20850.0,21450.0,90,46150.533000000054,0.02456568821973737,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,949,-145225.46372853336,-0.07380694743940253,2,stop
011070,2017-04-24,2017-04-27,143000.0,132990.0,13,-137364.92405349994,-0.07380694743940253,3,stop
240810,2017-04-19,2017-05-08,26500.0,27250.0,69,44103.879712500144,0.024092541378627708,10,time
009150,2017-04-26,2017-05-16,70900.0,76800.0,27,150985.19137499994,0.07878166183863211,10,time
096770,2017-04-26,2017-05-16,168747.0,168747.0,11,-7607.148509399733,-0.00409349187032515,10,time
078930,2017-04-26,2017-05-16,60000.0,64800.0,32,145278.63552,0.07557902878004863,10,time
005940,2017-04-27,2017-05-17,13500.0,14000.0,136,60275.23740000022,0.0327919343566998,10,time
031980,2017-05-16,2017-05-22,13349.0,15351.349999999999,150,291261.01504237484,0.14529248434912567,4,target
066570,2017-05-10,2017-05-24,77100.0,82300.0,24,116848.77407999965,0.06307529985826466,10,time
131970,2017-05-16,2017-05-25,8805.0,9233.0,227,88678.3634771998,0.044316273658294714,7,time
006400,2017-05-16,2017-05-25,150771.0,153218.0,13,23684.65332285012,0.012069982706306215,7,time
009830,2017-05-17,2017-05-26,34888.0,35372.0,55,18677.73282099981,0.00972268417687605,7,time
010140,2017-05-26,2017-05-29,10495.0,10180.15,187,-66746.36169055267,-0.03397068711421569,1,stop
005290,2017-05-22,2017-05-31,11850.0,13600.0,196,332470.33953,0.1429813089083185,7,time
078600,2017-05-31,2017-06-01,5910.0,5732.7,459,-92257.93178536464,-0.03397068711421547,1,stop
012330,2017-05-24,2017-06-02,274500.0,270500.0,7,-35792.14589999989,-0.018605790713744907,7,time
214450,2017-05-25,2017-06-05,39150.0,40450.0,52,59057.59626000002,0.028976200609076352,7,time
141080,2017-05-25,2017-06-05,16189.0,17416.0,127,146943.6968219499,0.07138845793973769,7,time
222800,2017-06-01,2017-06-05,10370.0,10058.9,252,-88875.66130253999,-0.03397068711421558,2,stop
207940,2017-05-29,2017-06-07,306175.0,352101.25,6,267216.54440212506,0.1452924843491259,6,target
240810,2017-06-05,2017-06-07,31550.0,30603.5,72,-77256.56740859989,-0.03397068711421558,1,stop
145020,2017-06-05,2017-06-07,173917.0,168699.49,13,-76893.37719757855,-0.03397068711421558,1,stop
087010,2017-06-07,2017-06-08,21425.0,20782.25,102,-74323.22573797451,-0.03397068711421536,1,stop
035720,2017-06-08,2017-06-12,21837.0,21181.89,99,-73524.43854008568,-0.03397068711421569,2,stop
000990,2017-06-12,2017-06-13,22500.0,21825.0,93,-71165.4196612502,-0.03397068711421569,1,stop
036930,2017-06-02,2017-06-14,12000.0,12450.0,157,62720.711467499845,0.03325300218453742,7,time
010170,2017-06-13,2017-06-15,2520.0,2444.4,808,-69249.30986735993,-0.03397068711421558,2,stop
005290,2017-06-14,2017-06-15,15150.0,14695.5,128,-65951.72368319985,-0.03397068711421547,1,stop
000250,2017-06-07,2017-06-16,15500.0,15750.0,141,26189.465137500316,0.011969516325314622,7,time
034220,2017-06-07,2017-06-16,31749.0,34569.0,69,185028.51955679944,0.08436461241408288,7,time
141080,2017-06-08,2017-06-19,17616.0,18267.0,122,70380.2052465002,0.03271027384223246,7,time
010140,2017-06-15,2017-06-20,11242.0,10904.74,171,-65379.747564747,-0.03397068711421558,3,stop
039030,2017-06-15,2017-06-21,97400.0,94478.0,19,-62938.45908010006,-0.03397068711421558,4,stop
078600,2017-06-20,2017-06-21,6300.0,6111.0,339,-72634.64122845023,-0.03397068711421569,1,stop
009150,2017-06-20,2017-06-21,95400.0,92538.0,22,-71379.68113980023,-0.03397068711421569,1,stop
066970,2017-06-20,2017-06-21,19978.0,19378.66,106,-72021.37726317765,-0.03397068711421547,1,stop
086520,2017-06-16,2017-06-27,2373.0,2640.0,982,251871.06089309976,0.1079617283869958,7,time
131290,2017-06-27,2017-06-28,14150.0,13725.5,164,-78923.0455751,-0.03397068711421558,1,stop
