,equity
2021-10-18,47341944.9896464
2021-10-19,47341944.9896464
2021-10-20,47341944.9896464
2021-10-21,47341944.9896464
2021-10-22,47341944.9896464
2021-10-25,47341944.9896464
2021-10-26,47341944.9896464
2021-10-27,47341944.9896464
2021-10-28,47341944.9896464
2021-10-29,47341944.9896464
2021-11-01,47341944.9896464
2021-11-02,47341944.9896464
2021-11-03,47341944.9896464
2021-11-04,47341944.9896464
2021-11-05,47341944.9896464
2021-11-08,47341944.9896464
2021-11-09,47341944.9896464
2021-11-10,47341944.9896464
2021-11-11,47341944.9896464
2021-11-12,47341944.9896464
2021-11-15,47341944.9896464
2021-11-16,47341944.9896464
2021-11-17,47341944.9896464
2021-11-18,47341944.9896464
2021-11-19,47341944.9896464
2021-11-22,47341944.9896464
2021-11-23,47341944.9896464
2021-11-24,47341944.9896464
2021-11-25,47341944.9896464
2021-11-26,47341944.9896464
2021-11-29,47341944.9896464
2021-11-30,47133953.8146464
2021-12-01,47022508.332935154
2021-12-02,47022508.332935154
2021-12-03,47379187.01053675
2021-12-06,47339295.95906921
2021-12-07,47050671.7538635
2021-12-08,47653389.657638505
2021-12-09,47725177.39803851
2021-12-10,47267530.55298851
2021-12-13,47267530.55298851
2021-12-14,47267530.55298851
2021-12-15,47267530.55298851
2021-12-16,47267530.55298851
2021-12-17,47267530.55298851
2021-12-20,47267530.55298851
2021-12-21,47267530.55298851
2021-12-22,47267530.55298851
2021-12-23,47267530.55298851
2021-12-24,47267530.55298851
2021-12-27,47267530.55298851
2021-12-28,47267530.55298851
2021-12-29,47267530.55298851
2021-12-30,47267530.55298851
2022-01-03,47267530.55298851
2022-01-04,47267530.55298851
2022-01-05,47267530.55298851
2022-01-06,47267530.55298851
2022-01-07,47267530.55298851
2022-01-10,47267530.55298851
2022-01-11,47267530.55298851
2022-01-12,47267530.55298851
2022-01-13,47267530.55298851
2022-01-14,47267530.55298851
2022-01-17,47267530.55298851
2022-01-18,47250238.50571601
2022-01-19,47806294.378231004
2022-01-20,48041548.78583351
2022-01-21,47699360.55659351
2022-01-24,47699360.55659351
2022-01-25,47000260.48191611
2022-01-26,47782161.81371035
2022-01-27,46337432.27455266
2022-01-28,48439570.269544125
2022-02-03,48907575.8280908
2022-02-04,50296359.5187263
2022-02-07,50082218.683217
2022-02-08,50082218.683217
2022-02-09,50082218.683217
2022-02-10,50082218.683217
2022-02-11,50184926.913617
2022-02-14,50338386.436666995
2022-02-15,50698760.893475
2022-02-16,50698760.893475
2022-02-17,50698760.893475
2022-02-18,51377912.553637505
2022-02-21,51233788.69426501
2022-02-22,50966130.09828751
2022-02-23,51295556.0625675
2022-02-24,51295556.0625675
2022-02-25,51295556.0625675
2022-02-28,51295556.0625675
2022-03-02,51295556.0625675
2022-03-03,51295556.0625675
2022-03-04,51295556.0625675
2022-03-07,51295556.0625675
2022-03-08,51295556.0625675
2022-03-10,51295556.0625675
2022-03-11,51295556.0625675
2022-03-14,51295556.0625675
2022-03-15,51295556.0625675
2022-03-16,51295556.0625675
2022-03-17,51295556.0625675
2022-03-18,51295556.0625675
2022-03-21,51295556.0625675
2022-03-22,51295556.0625675
2022-03-23,51295556.0625675
2022-03-24,51295556.0625675
2022-03-25,51295556.0625675
2022-03-28,51295556.0625675
2022-03-29,51295556.0625675
2022-03-30,51295556.0625675
2022-03-31,51295556.0625675
2022-04-01,51295556.0625675
2022-04-04,51295556.0625675
2022-04-05,51295556.0625675
2022-04-06,51295556.0625675
2022-04-07,51295556.0625675
2022-04-08,51295556.0625675
2022-04-11,50999883.559791
2022-04-12,50947072.01121899
2022-04-13,50947072.01121899
2022-04-14,50947072.01121899
2022-04-15,50947072.01121899
2022-04-18,50947072.01121899
2022-04-19,50947072.01121899
2022-04-20,50947072.01121899
2022-04-21,50947072.01121899
2022-04-22,50947072.01121899
2022-04-25,50947072.01121899
2022-04-26,50947072.01121899
2022-04-27,50947072.01121899
2022-04-28,50947072.01121899
2022-04-29,50947072.01121899
2022-05-02,50947072.01121899
2022-05-03,50947072.01121899
2022-05-04,50947072.01121899
2022-05-06,50947072.01121899
2022-05-09,50934627.324602984
2022-05-10,50601527.42329762
2022-05-11,50601527.42329762
2022-05-12,50519818.521422625
2022-05-13,50945606.303189375
2022-05-16,50663041.780559376
2022-05-17,51217302.95956437
2022-05-18,51217302.95956437
2022-05-19,51217302.95956437
2022-05-20,51217302.95956437
2022-05-23,51217302.95956437
2022-05-24,51217302.95956437
2022-05-25,51217302.95956437
2022-05-26,51217302.95956437
2022-05-27,51217302.95956437
2022-05-30,51217302.95956437
2022-05-31,51217302.95956437
2022-06-02,51217302.95956437
2022-06-03,51217302.95956437
2022-06-07,51217302.95956437
2022-06-08,51217302.95956437
2022-06-09,51454069.36818197
2022-06-10,50870136.2422016
2022-06-13,50941234.478206396
2022-06-14,50955322.822259896
2022-06-15,50524839.38136115
2022-06-16,50524839.38136115
2022-06-17,50524839.38136115
2022-06-20,50524839.38136115
2022-06-21,50524839.38136115
2022-06-22,50524839.38136115
2022-06-23,50524839.38136115
2022-06-24,50524839.38136115
2022-06-27,50524839.38136115
2022-06-28,50524839.38136115
2022-06-29,50524839.38136115
2022-06-30,50524839.38136115
2022-07-01,50524839.38136115
2022-07-04,50524839.38136115
2022-07-05,50524839.38136115
2022-07-06,50524839.38136115
2022-07-07,50524839.38136115
2022-07-08,50524839.38136115
2022-07-11,50524839.38136115
2022-07-12,50524839.38136115
2022-07-13,50524839.38136115
2022-07-14,50524839.38136115
2022-07-15,50524839.38136115
2022-07-18,50524839.38136115
2022-07-19,50524839.38136115
2022-07-20,50524839.38136115
2022-07-21,50524839.38136115
2022-07-22,50524839.38136115
2022-07-25,50524839.38136115
2022-07-26,50524839.38136115
2022-07-27,50297128.87858615
2022-07-28,50181592.492724046
2022-07-29,50181592.492724046
2022-08-01,50181592.492724046
2022-08-02,50181592.492724046
2022-08-03,50181592.492724046
2022-08-04,50181592.492724046
2022-08-05,50181592.492724046
2022-08-08,50181592.492724046
2022-08-09,50181592.492724046
2022-08-10,50181592.492724046
2022-08-11,50181592.492724046
2022-08-12,50181592.492724046
2022-08-16,50181592.492724046
2022-08-17,50181592.492724046
2022-08-18,50181592.492724046
2022-08-19,50181592.492724046
2022-08-22,50181592.492724046
2022-08-23,50181592.492724046
2022-08-24,50181592.492724046
2022-08-25,50181592.492724046
2022-08-26,50181592.492724046
2022-08-29,50181592.492724046
2022-08-30,50490667.01386404
2022-08-31,50782404.414434046
2022-09-01,50582355.91118604
2022-09-02,51138324.043129444
2022-09-05,51138324.043129444
2022-09-06,51138324.043129444
2022-09-07,51138324.043129444
2022-09-08,51501966.883709446
2022-09-13,52142373.35119445
2022-09-14,51769565.65656995
2022-09-15,52244260.23855695
2022-09-16,51655062.35922395
2022-09-19,51054979.88073388
2022-09-20,51069266.63812543
2022-09-21,51493328.183168426
2022-09-22,51314157.94775343
2022-09-23,50722537.830413096
2022-09-26,50722537.830413096
2022-09-27,50938357.16453684
2022-09-28,50112240.29937081
2022-09-29,50036509.64430456
2022-09-30,49754963.14095921
2022-10-04,49984939.15553841
2022-10-05,49590684.87346941
2022-10-06,50313563.49005061
2022-10-07,50313563.49005061
2022-10-11,50313563.49005061
2022-10-12,50313563.49005061
2022-10-13,50313563.49005061
2022-10-14,50313563.49005061
2022-10-17,50313563.49005061
2022-10-18,50313563.49005061
2022-10-19,50313563.49005061
2022-10-20,50313563.49005061
2022-10-21,50313563.49005061
2022-10-24,50313563.49005061
2022-10-25,50313563.49005061
2022-10-26,50313563.49005061
2022-10-27,50313563.49005061
2022-10-28,50313563.49005061
2022-10-31,50313563.49005061
2022-11-01,50313563.49005061
2022-11-02,50313563.49005061
2022-11-03,50313563.49005061
2022-11-04,50313563.49005061
2022-11-07,50313563.49005061
2022-11-08,50313563.49005061
2022-11-09,50313563.49005061
2022-11-10,50313563.49005061
2022-11-11,50313563.49005061
2022-11-14,50313563.49005061
2022-11-15,50313563.49005061
2022-11-16,50313563.49005061
2022-11-17,50313563.49005061
2022-11-18,50313563.49005061
2022-11-21,50313563.49005061
2022-11-22,50313563.49005061
2022-11-23,50313563.49005061
2022-11-24,50313563.49005061
2022-11-25,50313563.49005061
2022-11-28,50313563.49005061
2022-11-29,50313563.49005061
2022-11-30,50313563.49005061
2022-12-01,50313563.49005061
2022-12-02,50313563.49005061
2022-12-05,50313563.49005061
2022-12-06,50313563.49005061
2022-12-07,50313563.49005061
2022-12-08,50313563.49005061
2022-12-09,50313563.49005061
2022-12-12,50313563.49005061
2022-12-13,50313563.49005061
2022-12-14,50313563.49005061
2022-12-15,50313563.49005061
2022-12-16,50313563.49005061
2022-12-19,50313563.49005061
2022-12-20,50313563.49005061
2022-12-21,50313563.49005061
2022-12-22,50313563.49005061
2022-12-23,50313563.49005061
2022-12-26,50313563.49005061
2022-12-27,50313563.49005061
2022-12-28,50313563.49005061
2022-12-29,50313563.49005061
2023-01-02,49725692.583396606
2023-01-03,49631359.703713596
2023-01-04,49631359.703713596
2023-01-05,49358665.514418595
2023-01-06,49599155.31202315
2023-01-09,49902757.630798146
2023-01-10,49720596.23953314
2023-01-11,49963478.09455314
2023-01-12,49963478.09455314
2023-01-13,49963478.09455314
2023-01-16,49963478.09455314
2023-01-17,49963478.09455314
2023-01-18,49963478.09455314
2023-01-19,49963478.09455314
2023-01-20,49963478.09455314
2023-01-25,49963478.09455314
2023-01-26,49963478.09455314
2023-01-27,49963478.09455314
2023-01-30,49963478.09455314
2023-01-31,49963478.09455314
2023-02-01,49963478.09455314
2023-02-02,49963478.09455314
2023-02-03,49963478.09455314
2023-02-06,49963478.09455314
2023-02-07,49963478.09455314
2023-02-08,49963478.09455314
2023-02-09,49963478.09455314
2023-02-10,49963478.09455314
2023-02-13,49963478.09455314
2023-02-14,49963478.09455314
2023-02-15,49963478.09455314
2023-02-16,49963478.09455314
2023-02-17,49963478.09455314
2023-02-20,49963478.09455314
2023-02-21,49963478.09455314
2023-02-22,49963478.09455314
2023-02-23,49963478.09455314
2023-02-24,49963478.09455314
2023-02-27,49963478.09455314
2023-02-28,49963478.09455314
2023-03-02,49963478.09455314
2023-03-03,49963478.09455314
2023-03-06,49963478.09455314
2023-03-07,49963478.09455314
2023-03-08,49963478.09455314
2023-03-09,49790515.19502174
2023-03-10,49556803.14719946
2023-03-13,49263920.19779928
2023-03-14,49004719.12902528
2023-03-15,53023952.62425593
2023-03-16,53472775.55954843
2023-03-17,53566099.62206843
2023-03-20,55091297.11649042
2023-03-21,55019308.210889
2023-03-22,54660967.740058996
2023-03-23,56179893.117089
2023-03-24,54891302.31601395
2023-03-27,58907064.22159901
2023-03-28,59900595.56688851
2023-03-29,59118303.968155816
2023-03-30,59319501.07525021
2023-03-31,58851561.66292037
2023-04-03,59035892.12324862
2023-04-04,56903453.538278505
2023-04-05,57633993.5020435
2023-04-06,56857987.969358504
2023-04-07,58094134.9710724
2023-04-10,58434119.5514374
2023-04-11,58877742.18106874
2023-04-12,57447301.261141464
2023-04-13,58397983.66824272
2023-04-14,57283776.120013826
2023-04-17,57318441.62221143
2023-04-18,57005891.688108325
2023-04-19,56632234.505222425
2023-04-20,54395314.941999376
2023-04-21,52867951.36326563
2023-04-24,52607928.90998744
2023-04-25,53199700.778634556
2023-04-26,51279361.76371455
2023-04-27,51167542.38752206
2023-04-28,50606150.81311955
2023-05-02,51141119.03689206
2023-05-03,51284794.222887054
2023-05-04,50475552.007139005
2023-05-08,49592712.35801151
2023-05-09,49170827.273778126
2023-05-10,48571248.089541726
2023-05-11,47800177.32500893
2023-05-12,47301296.87915583
2023-05-15,46719118.7440768
2023-05-16,46875382.7079925
2023-05-17,47399042.5445875
2023-05-18,48340204.244231105
2023-05-19,47692236.1347573
2023-05-22,47274248.02807051
2023-05-23,46783364.362638
2023-05-24,46211787.38241735
2023-05-25,46906091.9525916
2023-05-26,46846364.07492624
2023-05-30,46759583.53625289
2023-05-31,46513890.670854725
2023-06-01,47687357.23533882
2023-06-02,47479618.470400475
2023-06-05,47745852.279141426
2023-06-07,47622217.83734142
2023-06-08,47188032.62172687
2023-06-09,49388554.751620054
2023-06-12,49254093.39688305
2023-06-13,49904521.13947345
2023-06-14,49012397.94471419
2023-06-15,52417830.63588692
2023-06-16,53397040.16997906
2023-06-19,56015347.80309434
2023-06-20,57033495.091749065
2023-06-21,56402766.25861712
2023-06-22,55663806.87243667
2023-06-23,54739108.98834427
2023-06-26,54369181.75759803
2023-06-27,54441324.09233402
2023-06-28,53773524.18087185
2023-06-29,53070542.423087
2023-06-30,52999330.24517684
2023-07-03,54875353.28273834
2023-07-04,54940710.038060844
2023-07-05,53796373.57400684
2023-07-06,51720742.31227008
2023-07-07,51691937.97996056
2023-07-10,50890615.149521306
2023-07-11,52935417.70411102
2023-07-12,53385988.67065696
2023-07-13,53711861.14178716
2023-07-14,56821244.10519486
2023-07-17,56474467.442880966
2023-07-18,59432338.93836418
2023-07-19,58632264.571606174
2023-07-20,59750468.30405067
2023-07-21,59150631.88041118
2023-07-24,60748280.11902568
2023-07-25,63642690.841600545
2023-07-26,63688371.63222404
2023-07-27,68087033.93079932
2023-07-28,69617361.92553681
2023-07-31,69332763.41692881
2023-08-01,67397647.55651982
2023-08-02,63842476.511211656
2023-08-03,61847953.57389434
2023-08-04,63876938.70258801
2023-08-07,64088911.947158016
2023-08-08,65041395.67499301
2023-08-09,65127926.46604702
2023-08-10,63833264.47949152
2023-08-11,62775442.21313902
2023-08-14,63483837.65309452
2023-08-16,61824832.94297002
2023-08-17,60500571.034553796
2023-08-18,59673564.300522394
2023-08-21,60797091.0169774
2023-08-22,60213037.925706394
2023-08-23,60569224.764324404
2023-08-24,60030758.094649896
2023-08-25,60186535.3248475
2023-08-28,60329662.13226999
2023-08-29,60516210.55211499
2023-08-30,60976050.91145499
2023-08-31,60653758.18639459
2023-09-01,62240153.519523636
2023-09-04,62065542.16928133
2023-09-05,62273668.787428245
2023-09-06,63508391.99895754
2023-09-07,64932687.45890653
2023-09-08,65381538.49657599
2023-09-11,65045334.652776286
2023-09-12,63746935.218093984
2023-09-13,62323643.23233077
2023-09-14,62468996.80666576
2023-09-15,63021762.40774576
2023-09-18,63245636.81186478
2023-09-19,63423294.89285326
2023-09-20,63440495.61270867
2023-09-21,62057807.89769547
2023-09-22,62808009.72591447
2023-09-25,62461381.347820975
2023-09-26,61266903.141201474
2023-09-27,61356159.23176548
2023-10-04,59581915.16021487
2023-10-05,58674122.47560166
2023-10-06,61385319.86490901
2023-10-10,59110204.37839222
2023-10-11,61317985.27793395
2023-10-12,62240805.314383715
2023-10-13,62216313.08442372
2023-10-16,61819111.51679052
2023-10-17,61819111.51679052
2023-10-18,61362582.32378052
2023-10-19,60981104.26539882
2023-10-20,60981104.26539882
2023-10-23,61041555.45509383
2023-10-24,60568467.26649418
2023-10-25,60568467.26649418
2023-10-26,61663067.87761918
2023-10-27,61723638.783581674
2023-10-30,61723638.783581674
2023-10-31,61723638.783581674
2023-11-01,61723638.783581674
2023-11-02,61723638.783581674
2023-11-03,61723638.783581674
2023-11-06,61723638.783581674
2023-11-07,61723638.783581674
2023-11-08,61723638.783581674
2023-11-09,61723638.783581674
2023-11-10,61723638.783581674
2023-11-13,61723638.783581674
2023-11-14,61723638.783581674
2023-11-15,61723638.783581674
2023-11-16,61723638.783581674
2023-11-17,61723638.783581674
2023-11-20,61723638.783581674
2023-11-21,61723638.783581674
2023-11-22,61723638.783581674
2023-11-23,61723638.783581674
2023-11-24,61723638.783581674
2023-11-27,61723638.783581674
2023-11-28,61723638.783581674
2023-11-29,61723638.783581674
2023-11-30,61723638.783581674
2023-12-01,61723638.783581674
2023-12-04,61723638.783581674
2023-12-05,61723638.783581674
2023-12-06,61723638.783581674
2023-12-07,61723638.783581674
2023-12-08,61723638.783581674
2023-12-11,61723638.783581674
2023-12-12,61723638.783581674
2023-12-13,61723638.783581674
2023-12-14,61723638.783581674
2023-12-15,61723638.783581674
2023-12-18,61723638.783581674
2023-12-19,61723638.783581674
2023-12-20,61723638.783581674
2023-12-21,61723638.783581674
2023-12-22,61723638.783581674
2023-12-26,61723638.783581674
2023-12-27,61723638.783581674
2023-12-28,61723638.783581674
2024-01-02,61723638.783581674
2024-01-03,61723638.783581674
2024-01-04,62292756.72793168
2024-01-05,62891287.01351668
2024-01-08,62891287.01351668
2024-01-09,62891287.01351668
2024-01-10,62891287.01351668
2024-01-11,62891287.01351668
2024-01-12,62891287.01351668
2024-01-15,62891287.01351668
2024-01-16,62891287.01351668
2024-01-17,62395813.44589168
2024-01-18,62457435.12155143
2024-01-19,63044052.630437836
2024-01-22,63696255.525814034
2024-01-23,64215286.87121774
2024-01-24,64215286.87121774
2024-01-25,63567878.47626774
2024-01-26,63779047.0999141
2024-01-29,63779047.0999141
2024-01-30,63779047.0999141
2024-01-31,63779047.0999141
2024-02-01,63779047.0999141
2024-02-02,63861063.14339951
2024-02-05,63948018.0380629
2024-02-06,62951285.1446869
2024-02-07,65038940.43505151
2024-02-08,66600602.9632975
2024-02-13,65866234.320044495
2024-02-14,63637376.532520905
2024-02-15,62845122.400567405
2024-02-16,64874228.806324095
2024-02-19,66473589.86879961
2024-02-20,63839051.52686411
2024-02-21,62725514.7315685
2024-02-22,62665071.448255606
2024-02-23,62302339.88447602
2024-02-26,64581531.90661154
2024-02-27,64527295.06805525
2024-02-28,64978884.92899625
2024-02-29,64045496.57221985
2024-03-04,66931023.128789455
2024-03-05,66815857.64625275
2024-03-06,67979221.7382893
2024-03-07,65965077.09409429
2024-03-08,66537957.717952594
2024-03-11,64727271.49467459
2024-03-12,64748217.5620402
2024-03-13,65101166.6006426
2024-03-14,65954065.27400396
2024-03-15,64746186.689176455
2024-03-18,66754646.154776454
2024-03-19,64588949.61418146
2024-03-20,64132618.877705455
2024-03-21,65311092.43737245
2024-03-22,66972270.72074796
2024-03-25,66776868.47958696
2024-03-26,71021627.15697746
2024-03-27,70945262.54521796
2024-03-28,69139797.8806602
2024-03-29,69925813.81492321
2024-04-01,70981981.0864708
2024-04-02,71370251.91389768
2024-04-03,70800640.61986518
2024-04-04,71532077.93038517
2024-04-05,71510441.90307018
2024-04-08,70540110.94533019
2024-04-09,69813060.66339017
2024-04-11,71345489.12381794
2024-04-12,76082255.02237667
2024-04-15,76192375.12682343
2024-04-16,72815793.66615348
2024-04-17,75452706.92883797
2024-04-18,76126341.12772398
2024-04-19,76089741.48102778
2024-04-22,75080715.69714653
2024-04-23,75115642.42695504
2024-04-24,76315624.59009255
2024-04-25,74263907.65810537
2024-04-26,76516820.51823488
2024-04-29,76530779.24553488
2024-04-30,76469976.16374305
2024-05-02,75849985.35913804
2024-05-03,76169071.89469655
2024-05-07,75646300.60297655
2024-05-08,73624193.73043685
2024-05-09,75758074.34330735
2024-05-10,77969681.98017156
2024-05-13,77916120.97053356
2024-05-14,74669454.21563123
2024-05-16,77255128.97860524
2024-05-17,76573384.73727323
2024-05-20,77423037.35100523
2024-05-21,77612437.33942723
2024-05-22,74796070.12432197
2024-05-23,74594552.37455724
2024-05-24,74512699.39472198
2024-05-27,74796764.58618848
2024-05-28,75655702.08868343
2024-05-29,74699147.84145394
2024-05-30,73110669.60101268
2024-05-31,73087699.82445018
2024-06-03,71602375.92566217
2024-06-04,70431501.11632368
2024-06-05,70137110.4399287
2024-06-07,74055671.9035537
2024-06-10,73934998.8161937
2024-06-11,75607034.99530469
2024-06-12,76043889.2245833
2024-06-13,76768378.94768329
2024-06-14,74451324.9629795
2024-06-17,74024487.0231845
2024-06-18,75595442.07560448
2024-06-19,77927446.88145949
2024-06-20,77758047.75515449
2024-06-21,78215993.71578948
2024-06-24,74623242.59885949
2024-06-25,74298702.18913448
2024-06-26,75622188.9475645
2024-06-27,75074137.85734168
2024-06-28,75343523.17836852
2024-07-01,78382322.54731129
2024-07-02,77873227.82164128
2024-07-03,78204304.90395048
2024-07-04,78028082.95841569
2024-07-05,77241548.5571387
2024-07-08,78905315.33050609
2024-07-09,78437622.19000788
2024-07-10,79613775.4519944
2024-07-11,78732002.73505816
2024-07-12,78080703.08873612
2024-07-15,79457727.5486733
2024-07-16,81085838.60412706
2024-07-17,81267429.68167666
2024-07-18,81346161.88890842
2024-07-19,81362098.76727721
2024-07-22,83677441.46484315
2024-07-23,85367206.3667751
2024-07-24,83325919.91215011
2024-07-25,79924861.58554983
2024-07-26,87414768.91690832
2024-07-29,87225374.50208494
2024-07-30,86143338.82912667
2024-07-31,85805270.41854408
2024-08-01,86130057.10010073
2024-08-02,83400227.06706862
2024-08-05,78655031.79242298
2024-08-06,80788460.85280707
2024-08-07,84355481.6046439
2024-08-08,84884517.36931388
2024-08-09,83916048.6021514
2024-08-12,84952992.98952116
2024-08-13,84952992.98952116
2024-08-14,84952992.98952116
2024-08-16,84634641.64307615
2024-08-19,84146687.76637115
2024-08-20,84604748.36569616
2024-08-21,84797279.09724116
2024-08-22,83986875.27228115
2024-08-23,85161701.58496615
2024-08-26,84723146.51283227
2024-08-27,83063908.00176075
2024-08-28,85240721.41182725
2024-08-29,84761068.95537665
2024-08-30,83881387.87487647
2024-09-02,83379317.38800305
2024-09-03,82237918.23899376
2024-09-04,81460550.76391535
2024-09-05,80561814.11849704
2024-09-06,81009105.58199435
2024-09-09,80646178.67219436
2024-09-10,81192052.65019596
2024-09-11,80927921.62401755
2024-09-12,80751826.29681635
2024-09-13,80751826.29681635
2024-09-19,80751826.29681635
2024-09-20,80751826.29681635
2024-09-23,80751826.29681635
2024-09-24,80751826.29681635
2024-09-25,80751826.29681635
2024-09-26,80751826.29681635
2024-09-27,78876310.70926934
2024-09-30,77934633.82811001
2024-10-02,77805415.89539
2024-10-04,77934633.82811001
2024-10-07,78289983.14309001
2024-10-08,78241526.41832
2024-10-10,78403048.83422
2024-10-11,78677636.94125
2024-10-14,79000681.77305001
2024-10-15,78823007.11556001
2024-10-16,78855311.59874001
2024-10-17,78855311.59874001
2024-10-18,78855311.59874001
2024-10-21,78855311.59874001
2024-10-22,78855311.59874001
2024-10-23,78855311.59874001
2024-10-24,78855311.59874001
2024-10-25,78855311.59874001
2024-10-28,78855311.59874001
2024-10-29,78855311.59874001
2024-10-30,78855311.59874001
2024-10-31,78855311.59874001
2024-11-01,78855311.59874001
2024-11-04,80606817.86837001
2024-11-05,78500562.57387817
2024-11-06,78453900.54261817
2024-11-07,76629002.0622746
2024-11-08,77259043.1776874
2024-11-11,76920656.44818741
2024-11-12,76454760.32634966
2024-11-13,75205740.57516676
2024-11-14,76524597.75847374
2024-11-15,76621925.58280416
2024-11-18,74591666.00860415
2024-11-19,73807824.39220645
2024-11-20,74976011.12288049
2024-11-21,74049509.07328457
2024-11-22,74049509.07328457
2024-11-25,73197439.62078457
2024-11-26,73304115.24372183
2024-11-27,73783697.23167183
2024-11-28,73834045.94854683
2024-11-29,73365403.95447682
2024-12-02,74155467.91965681
2024-12-03,77702084.68286783
2024-12-04,77705973.18547282
2024-12-05,76993557.03146031
2024-12-06,76747068.28681569
2024-12-09,74259358.9639952
2024-12-10,74583625.68295991
2024-12-11,74583625.68295991
2024-12-12,74249907.04803592
2024-12-13,74399487.93916562
2024-12-16,75409721.65006562
2024-12-17,74987841.05256602
2024-12-18,74189195.93581602
2024-12-19,74491332.58822453
2024-12-20,74491332.58822453
2024-12-23,74491332.58822453
2024-12-24,74509006.63552453
2024-12-26,75893313.56290454
2024-12-27,75893313.56290454
2024-12-30,75893313.56290454
