code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
267250,2020-06-25,2020-06-29,50200.0,48192.0,39,-86104.58826840017,-0.04392975219551243,2,stop
010140,2020-06-29,2020-06-30,5351.0,5672.06,362,107942.61917385436,0.05566089861745538,1,target
028300,2020-06-29,2020-06-30,43782.0,42030.72,44,-84723.95938142436,-0.04392975219551254,1,stop
034020,2020-06-29,2020-06-30,3958.0,4195.4800000000005,489,107853.45930665429,0.05566089861745538,1,target
214370,2020-06-30,2020-07-01,14100.0,13536.0,140,-86817.06877200003,-0.04392975219551232,1,stop
000250,2020-06-30,2020-07-01,37750.0,36240.0,52,-86333.28571399976,-0.043929752195512206,1,stop
024110,2020-06-25,2020-07-02,8280.0,8150.0,236,-38597.76448199991,-0.019729705162216282,5,time
087010,2020-07-01,2020-07-02,17875.0,17160.0,106,-83331.63174049999,-0.04392975219551232,1,stop
003490,2020-06-26,2020-07-03,13724.0,13802.0,153,3293.5323609001935,0.0015667170799891217,5,time
226950,2020-07-02,2020-07-03,22345.0,23685.7,83,103349.3814402949,0.05566089861745516,1,target
214370,2020-07-03,2020-07-06,13760.0,13209.6,148,-89564.95654143998,-0.04392975219551232,1,stop
108490,2020-06-30,2020-07-07,11637.0,11345.0,170,-57601.08687599981,-0.02908315418654639,5,time
141080,2020-07-03,2020-07-07,51100.0,49056.0,39,-87648.29602619982,-0.043929752195512206,2,stop
079550,2020-07-01,2020-07-08,30000.0,29650.0,63,-29730.593497500056,-0.01571240113183825,5,time
034730,2020-07-07,2020-07-08,267500.0,256800.0,7,-82353.07055499987,-0.04392975219551232,1,stop
214150,2020-07-02,2020-07-09,14100.0,14946.0,132,103715.21552040009,0.05566089861745516,5,target
214370,2020-07-08,2020-07-09,13600.0,13056.0,136,-81345.9221888003,-0.04392975219551254,1,stop
000250,2020-07-06,2020-07-10,37550.0,36048.0,53,-87527.3502617001,-0.04392975219551243,4,stop
298380,2020-07-07,2020-07-10,28500.0,27360.0,67,-83980.34084099997,-0.04392975219551232,3,stop
141080,2020-07-09,2020-07-10,49000.0,47040.0,38,-81891.27763599996,-0.04392975219551232,1,stop
042660,2020-07-09,2020-07-10,20966.0,20127.36,89,-82066.05526077165,-0.043929752195512206,1,stop
010140,2020-07-08,2020-07-13,5370.0,5155.2,344,-81243.88794384012,-0.04392975219551243,3,stop
207940,2020-07-10,2020-07-13,1087979.0,1044459.84,1,-47849.618878161884,-0.043929752195512206,1,stop
034730,2020-07-10,2020-07-14,244500.0,234720.0,7,-75272.2457969999,-0.04392975219551232,2,stop
141080,2020-07-13,2020-07-14,46650.0,44784.0,39,-80015.51877929992,-0.04392975219551232,1,stop
298380,2020-07-13,2020-07-14,27950.0,26832.0,65,-79901.17005649977,-0.043929752195512206,1,stop
226950,2020-07-10,2020-07-17,22020.0,22671.0,82,45824.75334690022,0.025349520699720962,5,time
028260,2020-07-10,2020-07-17,107000.0,110000.0,17,43395.023650000105,0.023829120507142143,5,time
087010,2020-07-14,2020-07-17,18383.0,17647.68,93,-75189.51889408194,-0.04392975219551232,3,stop
141080,2020-07-17,2020-07-20,42500.0,45050.0,41,97100.66787249991,0.05566089861745516,1,target
042660,2020-07-14,2020-07-21,20700.0,21942.0,83,95740.97989770002,0.05566089861745516,5,target
010140,2020-07-15,2020-07-21,5379.0,5701.740000000001,322,96517.67379084602,0.05566089861745516,4,target
298380,2020-07-17,2020-07-21,28800.0,30528.0,61,97897.53418560023,0.05566089861745538,2,target
096770,2020-07-21,2020-07-22,121025.0,128286.5,15,101161.62119887513,0.05566089861745516,1,target
035420,2020-07-21,2020-07-22,273000.0,262080.0,6,-72039.69536399981,-0.043929752195512206,1,stop
087010,2020-07-20,2020-07-23,17831.0,18900.86,103,102343.99248778075,0.055660898617454935,3,target
011070,2020-07-21,2020-07-24,162500.0,156000.0,11,-78614.74692499987,-0.043929752195512206,3,stop
066970,2020-07-27,2020-07-28,32171.0,34101.26,57,102185.39937399887,0.05566089861745516,1,target
003670,2020-07-27,2020-07-31,64048.0,67890.88,28,99933.94555244804,0.05566089861745516,4,target
145020,2020-07-30,2020-07-31,160100.0,153696.0,11,-77453.66758579994,-0.04392975219551232,1,stop
068270,2020-07-31,2020-08-03,256231.0,245981.75999999998,7,-78883.77428552625,-0.04392975219551243,1,stop
145020,2020-08-03,2020-08-04,155000.0,148800.0,11,-74986.37398999976,-0.043929752195512206,1,stop
082740,2020-07-31,2020-08-06,3607.0,3823.42,519,104318.88354626112,0.05566089861745516,4,target
007660,2020-08-04,2020-08-06,3481.0,3689.86,525,101838.67894042516,0.05566089861745516,2,target
036930,2020-08-03,2020-08-07,6980.0,7398.8,265,103074.37897489988,0.05566089861745516,4,target
083650,2020-08-04,2020-08-11,2250.0,2200.0,813,-48026.79411749984,-0.026224747606540255,5,time
145020,2020-08-06,2020-08-12,157300.0,166738.0,12,105186.35332919983,0.05566089861745516,4,target
007660,2020-08-13,2020-08-14,3545.0,3757.7000000000003,540,106674.20861310023,0.05566089861745516,1,target
001440,2020-08-12,2020-08-18,6485.0,6225.599999999999,295,-84137.57033485011,-0.04392975219551243,3,stop
141080,2020-08-13,2020-08-18,51900.0,49824.0,36,-82172.75141520007,-0.04392975219551232,2,stop
042700,2020-08-18,2020-08-19,5425.0,5208.0,350,-83507.55285249976,-0.043929752195512206,1,stop
353200,2020-08-19,2020-08-20,11000.0,10560.0,171,-82726.902918,-0.04392975219551232,1,stop
336260,2020-08-19,2020-08-20,38266.0,40561.96,49,104486.11402217811,0.05566089861745516,1,target
095340,2020-08-19,2020-08-20,19400.0,18624.0,97,-82762.08714039996,-0.04392975219551232,1,stop
226950,2020-08-19,2020-08-20,24923.0,26418.38,75,104162.40797932516,0.05566089861745516,1,target
036930,2020-08-19,2020-08-20,6690.0,6422.4,282,-82972.31286924006,-0.04392975219551232,1,stop
298380,2020-08-20,2020-08-21,30500.0,29280.0,61,-81825.30721899983,-0.043929752195512206,1,stop
196170,2020-08-20,2020-08-21,94366.0,90591.36,19,-78854.61536121229,-0.04392975219551254,1,stop
010120,2020-08-20,2020-08-21,10360.0,9945.6,181,-82470.05809447961,-0.043929752195512095,1,stop
298040,2020-08-20,2020-08-24,41450.0,39792.0,45,-82034.21353950026,-0.04392975219551243,2,stop
084370,2020-08-21,2020-08-24,28850.0,27696.0,63,-79936.35427889996,-0.04392975219551232,1,stop
222800,2020-08-21,2020-08-24,16900.0,16224.0,107,-79529.53670740011,-0.04392975219551243,1,stop
267260,2020-08-21,2020-08-24,10650.0,11289.0,171,101483.43259454961,0.055660898617454935,1,target
353200,2020-08-24,2020-08-25,10600.0,11236.0,169,99825.61631379975,0.055660898617454935,1,target
336260,2020-08-24,2020-08-25,37383.0,39625.98,48,99991.89946612832,0.05566089861745538,1,target
011200,2020-08-25,2020-08-27,5670.0,5443.2,335,-83538.33904709993,-0.04392975219551232,2,stop
042700,2020-08-21,2020-08-28,5000.0,4985.0,364,-12902.6276469999,-0.007081211394714293,5,time
131970,2020-08-24,2020-08-28,38240.0,40534.4,47,100153.27882576035,0.05566089861745538,4,target
353200,2020-08-27,2020-08-28,11600.0,11136.0,158,-80607.05351840006,-0.04392975219551232,1,stop
319660,2020-08-24,2020-08-31,13525.0,12984.0,132,-78517.99031340005,-0.04392975219551232,5,stop
298040,2020-08-28,2020-08-31,39800.0,42188.0,45,99803.32634699997,0.05566089861745516,1,target
058470,2020-08-25,2020-09-01,25568.0,25209.0,74,-34241.60764609999,-0.018077003933003377,5,time
222800,2020-08-28,2020-09-01,17650.0,16944.0,103,-79953.94639009982,-0.043929752195512206,2,stop
353200,2020-08-31,2020-09-02,11050.0,11713.0,165,101600.45492024999,0.05566089861745516,2,target
131290,2020-08-28,2020-09-03,36500.0,38690.0,49,99664.01405450003,0.05566089861745516,4,target
042700,2020-08-31,2020-09-03,5100.0,5406.0,358,101742.55345859984,0.055660898617454935,3,target
096770,2020-09-01,2020-09-04,143164.0,151753.84,12,95733.62420865614,0.05566089861745516,3,target
010130,2020-09-01,2020-09-08,397000.0,406000.0,4,29385.928599999985,0.018483733754780518,5,time
096770,2020-09-07,2020-09-09,150543.0,144521.28,13,-86071.99888240197,-0.04392975219551232,2,stop
039030,2020-09-08,2020-09-09,108000.0,103680.0,17,-80747.79040799965,-0.043929752195512095,1,stop
078600,2020-09-10,2020-09-11,46900.0,45024.0,39,-80444.32648980012,-0.04392975219551243,1,stop
003550,2020-09-07,2020-09-14,75384.0,73873.0,26,-47202.589336499805,-0.024055482926569782,5,time
021240,2020-09-08,2020-09-15,78900.0,79700.0,23,10908.752340000356,0.006004419492206425,5,time
005290,2020-09-10,2020-09-15,32250.0,34185.0,57,102436.32867525029,0.05566089861745538,3,target
078600,2020-09-14,2020-09-15,46100.0,48866.0,39,100187.82827429986,0.05566089861745516,1,target
247540,2020-09-10,2020-09-17,36790.0,35950.0,50,-49414.82079999987,-0.026832319454693998,5,time
051910,2020-09-17,2020-09-21,671000.0,644160.0,2,-59021.533075999934,-0.04392975219551232,2,stop
035420,2020-09-15,2020-09-22,304000.0,291840.0,6,-80220.02707200008,-0.04392975219551243,5,stop
003550,2020-09-16,2020-09-22,73117.0,70192.31999999999,26,-83608.3556496764,-0.04392975219551254,4,stop
064760,2020-09-17,2020-09-22,98000.0,94080.0,19,-81891.27763599996,-0.04392975219551232,3,stop
178320,2020-09-22,2020-09-23,23479.0,22539.84,76,-78478.58398431214,-0.04392975219551243,1,stop
009830,2020-09-22,2020-09-23,46134.0,44288.64,39,-79130.45966482791,-0.04392975219551232,1,stop
007660,2020-09-22,2020-09-23,4302.0,4129.92,420,-79465.32550151995,-0.04392975219551232,1,stop
000880,2020-09-22,2020-09-23,25550.0,24528.0,70,-78658.72720299987,-0.04392975219551232,1,stop
051910,2020-09-23,2020-09-24,660000.0,633600.0,2,-58053.966959999874,-0.043929752195512206,1,stop
000250,2020-09-23,2020-09-24,51900.0,49824.0,33,-75325.02213059994,-0.04392975219551232,1,stop
196170,2020-09-23,2020-09-24,104987.0,100787.51999999999,16,-73877.71914217621,-0.04392975219551243,1,stop
035720,2020-09-22,2020-09-25,72458.0,69559.68,24,-76481.35159977642,-0.04392975219551254,3,stop
000500,2020-09-23,2020-09-25,17250.0,16560.0,101,-76624.63934550015,-0.04392975219551243,2,stop
336260,2020-09-24,2020-09-25,40818.0,39185.28,41,-73602.6664835636,-0.043929752195512095,1,stop
086520,2020-09-24,2020-09-25,5713.0,5484.48,293,-73618.98316670186,-0.043929752195512206,1,stop
034020,2020-09-24,2020-09-28,11525.0,12216.5,145,93123.30192162516,0.05566089861745516,2,target
009830,2020-09-25,2020-09-28,45046.0,43244.159999999996,36,-71320.88170036813,-0.04392975219551243,1,stop
272210,2020-09-25,2020-09-28,9969.0,9570.24,164,-71904.06018664781,-0.043929752195512206,1,stop
298040,2020-09-25,2020-09-29,55600.0,58936.0,29,89850.85617080005,0.05566089861745516,2,target
032830,2020-09-25,2020-09-29,58300.0,61798.0,28,90965.35451079998,0.05566089861745516,2,target
086520,2020-09-28,2020-09-29,5502.0,5832.12,297,91059.752520198,0.05566089861745516,1,target
000500,2020-09-28,2020-09-29,16919.0,17934.14,96,90509.74758940749,0.05566089861745471,1,target
006260,2020-09-28,2020-10-05,51700.0,54802.0,31,89310.32447590004,0.05566089861745516,2,target
298040,2020-10-05,2020-10-06,57300.0,60738.0,30,95791.13232300011,0.05566089861745516,1,target
178320,2020-09-29,2020-10-07,23254.0,22323.84,74,-75681.08646128792,-0.04392975219551232,3,stop
222800,2020-09-29,2020-10-08,18550.0,19663.0,93,96133.84056255012,0.05566089861745516,4,target
086520,2020-10-06,2020-10-08,5769.0,6115.14,318,102229.70068301423,0.05566089861745516,2,target
071050,2020-09-29,2020-10-12,71000.0,71400.0,24,2588.365920000244,0.0015172490205461742,5,time
267260,2020-10-07,2020-10-12,15200.0,16112.0,108,91478.02374719991,0.05566089861745516,2,target
034020,2020-10-05,2020-10-13,11969.0,11490.24,144,-75801.59242300806,-0.04392975219551232,5,stop
028300,2020-10-08,2020-10-13,44814.0,43021.439999999995,41,-80808.21930997213,-0.04392975219551243,2,stop
218410,2020-10-12,2020-10-13,38539.0,36997.439999999995,45,-76273.0170228905,-0.04392975219551265,1,stop
071050,2020-10-14,2020-10-15,70200.0,67392.0,24,-74097.97237440036,-0.04392975219551254,1,stop
000150,2020-10-08,2020-10-16,45950.0,45250.0,40,-35449.94619999989,-0.019265081765663106,5,time
034020,2020-10-15,2020-10-16,11823.0,11350.08,143,-74356.972231542,-0.04392975219551232,1,stop
267260,2020-10-15,2020-10-16,15700.0,15072.0,107,-73882.4690121999,-0.04392975219551232,1,stop
086520,2020-10-15,2020-10-20,5687.0,5459.5199999999995,298,-74534.52061382844,-0.04392975219551254,3,stop
267260,2020-10-19,2020-10-20,14700.0,14112.0,114,-73702.14987239987,-0.043929752195512206,1,stop
034020,2020-10-19,2020-10-20,11823.0,12532.380000000001,142,93554.66850412195,0.05566089861745516,1,target
071050,2020-10-19,2020-10-21,67800.0,71868.0,24,90675.58494240022,0.05566089861745538,2,target
237690,2020-10-20,2020-10-21,66300.0,63648.0,25,-72897.31078499998,-0.04392975219551232,1,stop
226950,2020-10-20,2020-10-21,29777.0,31563.620000000003,56,92921.96779650403,0.05566089861745516,1,target
005380,2020-10-20,2020-10-21,157000.0,166420.0,10,87488.11968999985,0.055660898617454935,1,target
067310,2020-10-20,2020-10-23,5449.0,5231.04,309,-74051.3972599979,-0.04392975219551232,3,stop
032820,2020-10-23,2020-10-26,1210.0,1161.6,1403,-74662.23934114003,-0.04392975219551232,1,stop
000270,2020-10-23,2020-10-26,45250.0,47965.0,37,93297.44228725019,0.05566089861745516,1,target
267260,2020-10-22,2020-10-27,14650.0,14064.0,117,-75384.39550590003,-0.04392975219551232,3,stop
067310,2020-10-26,2020-10-27,5215.0,5006.4,328,-75229.14512456022,-0.04392975219551243,1,stop
080220,2020-10-27,2020-10-28,3380.0,3582.8,495,93233.35863269982,0.055660898617454935,1,target
226950,2020-10-23,2020-10-29,30478.0,32306.68,55,93411.12111792993,0.05566089861745516,4,target
298040,2020-10-28,2020-10-29,56100.0,59466.0,30,93785.03531099996,0.05566089861745516,1,target
000500,2020-10-27,2020-11-03,17291.0,17911.0,96,52541.782348799985,0.03161653271127185,5,time
067310,2020-10-29,2020-11-03,5052.0,5355.12,348,97969.75367803173,0.055660898617454935,3,target
032820,2020-10-28,2020-11-04,1140.0,1094.3999999999999,1499,-75156.13786308025,-0.04392975219551243,5,stop
267270,2020-10-30,2020-11-06,25750.0,26500.0,68,43673.70125000016,0.024913493803354614,5,time
006260,2020-10-30,2020-11-06,53600.0,56816.0,32,95579.3776384003,0.05566089861745538,5,target
298040,2020-11-05,2020-11-06,59600.0,63176.0,29,96314.94654279994,0.05566089861745516,1,target
009830,2020-11-05,2020-11-06,55627.0,58964.62,31,96094.10869672918,0.05566089861745516,1,target
011200,2020-12-08,2020-12-09,12300.0,13038.0,147,100756.22242769971,0.055660898617454935,1,target
009830,2020-12-04,2020-12-11,56292.0,55991.0,32,-16985.87236320018,-0.00941872207971639,5,time
034020,2020-12-08,2020-12-15,13898.0,13802.0,130,-19847.590204000007,-0.010972684903887697,5,time
032820,2020-12-18,2020-12-21,1415.0,1358.3999999999999,1289,-80217.16835393012,-0.04392975219551243,1,stop
226950,2020-12-23,2020-12-24,49750.0,47760.0,36,-78768.677898,-0.04392975219551232,1,stop
043260,2020-12-24,2020-12-28,1525.0,1464.0,1181,-79209.58018495003,-0.04392975219551232,1,stop
226950,2020-12-28,2020-12-29,48300.0,51198.0,36,96894.48567960015,0.05566089861745516,1,target
039490,2020-12-22,2020-12-30,124000.0,126500.0,14,27782.343050000025,0.015985268374224537,5,time
028050,2020-12-23,2021-01-04,12750.0,13515.0,143,101600.45492024999,0.05566089861745516,5,target
001440,2020-12-24,2021-01-04,11491.0,12180.460000000001,156,99892.26331453212,0.05566089861745516,4,target
068270,2020-12-29,2021-01-04,313547.0,301005.12,5,-68949.42113033007,-0.04392975219551243,2,stop
043260,2020-12-30,2021-01-04,1480.0,1568.8000000000002,1373,113235.26034068037,0.05566089861745538,1,target
267270,2020-12-24,2021-01-05,32600.0,34556.0,55,99914.77618100028,0.05566089861745538,5,target
226950,2021-01-04,2021-01-05,50800.0,48768.0,36,-80431.13240640005,-0.04392975219551232,1,stop
267250,2021-01-05,2021-01-08,55000.0,58300.0,33,101140.72435499984,0.05566089861745516,3,target
226950,2021-01-07,2021-01-08,48750.0,46800.0,38,-81473.46499500005,-0.04392975219551232,1,stop
226950,2021-01-11,2021-01-12,46200.0,44352.0,40,-81275.55374399992,-0.04392975219551232,1,stop
237690,2021-01-11,2021-01-12,94000.0,90240.0,19,-78548.77650799998,-0.04392975219551232,1,stop
141080,2021-01-12,2021-01-13,63100.0,60576.0,28,-77704.35517039988,-0.04392975219551232,1,stop
298380,2021-01-11,2021-01-15,27700.0,26592.0,67,-81622.99794020015,-0.04392975219551243,4,stop
267250,2021-01-12,2021-01-18,55800.0,53568.0,32,-78531.18439680012,-0.04392975219551243,4,stop
000250,2021-01-13,2021-01-18,69700.0,66912.0,25,-76635.63441499975,-0.043929752195512206,3,stop
226950,2021-01-15,2021-01-18,44400.0,42624.0,40,-78108.97372800019,-0.04392975219551243,1,stop
082740,2021-01-12,2021-01-19,6220.0,6158.0,292,-25493.94327080017,-0.014020534234318927,5,time
237690,2021-01-14,2021-01-19,87400.0,83904.0,21,-80721.40224119998,-0.04392975219551232,3,stop
068270,2021-01-18,2021-01-19,284844.0,273450.24,5,-62637.591533159604,-0.043929752195512095,1,stop
001440,2021-01-18,2021-01-20,11409.0,12093.54,148,94093.30555184418,0.05566089861745516,2,target
319660,2021-01-19,2021-01-20,18500.0,19610.0,93,95874.71969850012,0.05566089861745516,1,target
237690,2021-01-21,2021-01-22,88000.0,84480.0,20,-77405.28927999991,-0.04392975219551232,1,stop
141080,2021-01-21,2021-01-22,59700.0,57312.0,29,-76143.0553013999,-0.04392975219551232,1,stop
000250,2021-01-20,2021-01-25,67300.0,64608.0,26,-76956.69044439984,-0.043929752195512206,3,stop
015760,2021-01-19,2021-01-26,24900.0,24350.0,69,-44879.23892250005,-0.026091426788852345,5,time
082740,2021-01-21,2021-01-28,6086.0,5842.5599999999995,290,-77622.55185331986,-0.043929752195512206,5,stop
009540,2021-01-25,2021-01-28,105500.0,101280.0,15,-69598.78993500001,-0.04392975219551232,3,stop
005490,2021-01-25,2021-01-28,262000.0,251520.0,6,-69136.99701599986,-0.043929752195512206,3,stop
000250,2021-01-27,2021-01-28,65500.0,62880.0,27,-77779.12164300005,-0.04392975219551232,1,stop
319400,2021-01-27,2021-01-28,5460.0,5241.599999999999,326,-78283.13562888,-0.04392975219551232,1,stop
095340,2021-01-28,2021-01-29,23050.0,22128.0,70,-70962.17855299986,-0.043929752195512206,1,stop
005290,2021-01-28,2021-01-29,32250.0,30960.0,50,-70918.19827499986,-0.043929752195512206,1,stop
015760,2021-01-28,2021-01-29,23800.0,22848.0,68,-71177.68191520008,-0.04392975219551243,1,stop
039030,2021-01-28,2021-01-29,103000.0,98880.0,15,-67949.52951000002,-0.04392975219551232,1,stop
011200,2021-01-28,2021-01-29,14600.0,14016.0,111,-71274.43852680014,-0.04392975219551243,1,stop
098460,2021-01-29,2021-02-01,22020.0,21139.2,70,-67791.20050919987,-0.043929752195512206,1,stop
000100,2021-01-29,2021-02-01,59753.0,57362.88,25,-65698.83878335007,-0.04392975219551243,1,stop
028260,2021-01-29,2021-02-01,135500.0,130080.0,11,-65552.60435899999,-0.04392975219551232,1,stop
272210,2021-01-29,2021-02-01,15423.0,14806.08,100,-67830.78275940008,-0.04392975219551243,1,stop
067310,2021-02-01,2021-02-02,7393.0,7836.580000000001,201,82806.83658758109,0.05566089861745516,1,target
058610,2021-02-01,2021-02-02,8690.0,9211.4,171,82806.66941282991,0.05566089861745516,1,target
064350,2021-02-02,2021-02-04,19700.0,20882.0,79,86724.6883270999,0.05566089861745516,2,target
214370,2021-01-29,2021-02-05,14120.0,14240.0,109,6733.981850000098,0.004370302816329108,5,time
319400,2021-02-01,2021-02-05,5120.0,5427.200000000001,290,82740.35676160012,0.05566089861745516,4,target
095340,2021-02-02,2021-02-05,23700.0,22752.0,66,-68793.95084759989,-0.04392975219551232,3,stop
010120,2021-02-01,2021-02-08,12100.0,12826.0,123,82935.39397109998,0.05566089861745516,5,target
